"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000034798",3.7197393246288,-0.0950726891955764,0.656903600206096,-0.144728525107411,0.884925216492016,0.968337761781412
"ENSAMXG00000034799",174.01809275977,-1.20922443673009,0.175347652436231,-6.89615412541583,5.34292274086825e-12,9.05580880220994e-09
"ENSAMXG00000034800",100.994657706437,-0.18492158571374,0.297289988742574,-0.622024261549773,0.533925914931242,0.825693368596907
"ENSAMXG00000034801",191.850400170133,0.213203759283627,0.133157609045156,1.60113838640138,0.10934627176624,0.437308985094189
"ENSAMXG00000034802",0,NA,NA,NA,NA,NA
"ENSAMXG00000034803",46.0044827672252,-0.0368061887846802,0.311247280991642,-0.118253848410867,0.905866524368401,0.976167775431666
"ENSAMXG00000034804",24.1850226576898,0.0134538761754513,0.27646901889765,0.0486632326077445,0.961187677270692,0.992465063433543
"ENSAMXG00000034805",0,NA,NA,NA,NA,NA
"ENSAMXG00000034806",8.81768435299519,0.834208402017362,0.504267725055613,1.65429663761519,0.0980672558373804,0.417484280696932
"ENSAMXG00000034807",47.6075483966667,0.0927901672361219,0.200945650845498,0.461767482131106,0.644248072406802,0.875111225802491
"ENSAMXG00000034808",12.2567832508086,-0.275107109852817,0.486270154126006,-0.565749527332762,0.571564061739885,0.845717037253557
"ENSAMXG00000034809",0.309523697292598,1.1214315394645,2.2571185278618,0.496842113350088,0.619300394908186,NA
"ENSAMXG00000034810",2.25979479890006,-0.258397558604144,0.815461407732231,-0.31687282335376,0.751340104022645,NA
"ENSAMXG00000034811",673.542674007855,0.00680379696296679,0.128229394985959,0.0530595731478871,0.957684442007624,0.991888832278489
"ENSAMXG00000034812",119.419261622819,-0.311620416542038,0.148163636817623,-2.10321792333983,0.0354467242288546,0.261308780025616
"ENSAMXG00000034813",0,NA,NA,NA,NA,NA
"ENSAMXG00000034814",0,NA,NA,NA,NA,NA
"ENSAMXG00000034815",12.7442930565226,0.142454747237312,0.36016212679179,0.39552950363286,0.692452152202609,0.897860210550309
"ENSAMXG00000034816",21.4100391570915,0.260149410694399,0.288242838200017,0.902535557583833,0.366772441628148,0.718900749959304
"ENSAMXG00000034817",27.9504148658007,0.437436737416095,0.284089212583822,1.53978651085538,0.123612401040953,0.457726538163296
"ENSAMXG00000034818",81.5302534272542,0.239884901931156,0.223920991079084,1.07129260537452,0.28403788368357,0.652331359105707
"ENSAMXG00000034819",2.27429686737177,1.9592101605878,0.873746714028717,2.24230904578075,0.0249414055308744,NA
"ENSAMXG00000034820",0.375023167492744,1.38999910388748,1.85664389109377,0.748662202027671,0.454060830950719,NA
"ENSAMXG00000034821",268.506931479795,-0.245254183055605,0.127284854104419,-1.92681356145021,0.0540028687860198,0.315554287932273
"ENSAMXG00000034822",120.08795643294,0.102350545566168,0.168256110962607,0.608302099582668,0.54298712877073,0.83184321759873
"ENSAMXG00000034823",10.8671870465889,-0.242230030243522,0.334075706138928,-0.72507526226043,0.46840585961985,0.786046569701653
"ENSAMXG00000034824",0,NA,NA,NA,NA,NA
"ENSAMXG00000034825",16.3029213886331,0.933383017223571,0.386486322445678,2.4150479926874,0.0157331365027247,0.174860884615859
"ENSAMXG00000034826",0,NA,NA,NA,NA,NA
"ENSAMXG00000034827",86.3759361856064,-0.379297245054754,0.191564219639661,-1.9800004706945,0.0477034757928498,0.298105125254064
"ENSAMXG00000034828",310.470581344159,-0.366238072046896,0.114214310140192,-3.20658656167828,0.00134319886919825,0.0425534607486343
"ENSAMXG00000034829",208.466868959759,-0.77875564044643,0.310720873928013,-2.5062868503223,0.0122006594374309,0.154417680334727
"ENSAMXG00000034830",45.4480079725988,0.025233940274792,0.40699895827134,0.0620000119459001,0.950562822489829,0.989625785112749
"ENSAMXG00000034831",5.8274795830489,-0.415406049976103,0.510510371602542,-0.81370736635987,0.415812613156106,0.751284777381367
"ENSAMXG00000034832",7.02035112972823,-0.376547391069182,0.465129233222439,-0.809554343554032,0.418196357573053,0.752649828924726
"ENSAMXG00000034833",141.372867218019,-0.0221347403686099,0.281613339054052,-0.0785997582463998,0.937350979836867,0.98537841604297
"ENSAMXG00000034834",191.390948109041,-0.217661792082116,0.191705586363018,-1.1353961885594,0.256209355928607,0.626477769924495
"ENSAMXG00000034835",427.859432482434,-0.463996133194703,0.227734584447816,-2.03744255322372,0.0416057132252161,0.281273300077018
"ENSAMXG00000034836",727.908349607659,-0.295616518220682,0.292374499416926,-1.01108858265759,0.311974034408879,0.676433954818786
"ENSAMXG00000034837",0,NA,NA,NA,NA,NA
"ENSAMXG00000034838",107.833529518055,0.221217973041391,0.284355278560511,0.777963307596259,0.436590644716106,0.765435490292293
"ENSAMXG00000034839",12.3472833432991,0.670021034805897,0.387134178588153,1.7307204371606,0.0835016383354445,0.385986323205592
"ENSAMXG00000034840",172.069813058109,-0.363690399347809,0.116767338187279,-3.11465864507845,0.00184157894662653,0.0519498948619097
"ENSAMXG00000034841",56.9685892269856,-0.238923687872803,0.181448319769395,-1.31675888857199,0.18791945730426,0.548839440460114
"ENSAMXG00000034842",133.326534298036,0.0756019078486088,0.261863727764392,0.288707063380043,0.772805556980648,0.930119665271874
"ENSAMXG00000034843",852.882794802894,0.105659685908143,0.113650790964311,0.929687202452664,0.352533062446706,0.708319866777753
"ENSAMXG00000034844",530.434237367003,-0.14906435335587,0.205595009858436,-0.725038771410403,0.468428245185342,0.786046569701653
"ENSAMXG00000034845",950.397224051025,-0.0537671918861621,0.182153233213316,-0.295175610872612,0.767859732086995,0.928066264019336
"ENSAMXG00000034846",101.458267689526,-0.135326982323122,0.219922584603683,-0.61533917749735,0.538330749691095,0.828975554055661
"ENSAMXG00000034847",17.2727124728959,0.342468353002999,0.296082685002583,1.15666457496497,0.247409428281676,0.616296431331416
"ENSAMXG00000034848",1.15591271127257,-0.302910222805442,1.01054123233441,-0.299750483318431,0.764367487987905,NA
"ENSAMXG00000034849",104.240889243908,0.035747663162608,0.223527140952331,0.15992538091932,0.87293985475807,0.965875514412163
"ENSAMXG00000034850",185.47009368,-0.172852069108742,0.176046538028478,-0.981854406479613,0.326171580198164,0.690051429366435
"ENSAMXG00000034851",3658.61732095372,0.07741935132018,0.327138373899138,0.236656282164102,0.812923453323168,0.946245692828674
"ENSAMXG00000034852",38.3253912320514,-0.0406805179535114,0.214439200228476,-0.189706536445612,0.849539098484201,0.957253964470372
"ENSAMXG00000034853",23.8849640261369,0.219320912193881,0.332001528460913,0.66060211593183,0.508867511715345,0.810570223462743
"ENSAMXG00000034854",1.60703153057454,-1.22767938304452,0.998967546009533,-1.22894821553373,0.219091222266354,NA
"ENSAMXG00000034855",472.841611815972,-0.267324687205914,0.155555418210923,-1.71851736365389,0.0857022900895684,0.391478082762345
"ENSAMXG00000034856",131.424562945895,0.40797324428414,0.170393481840485,2.39430076712716,0.0166520874923328,0.178954969148614
"ENSAMXG00000034857",33.21580966197,0.373094082746146,0.234391998050383,1.59175264449919,0.111440294373351,0.440455528033344
"ENSAMXG00000034858",14.4438280206321,0.385897692970724,0.375792180515778,1.0268912259991,0.304471686246954,0.670913926544404
"ENSAMXG00000034859",1.38328576923147,-2.106845521768,1.12127609440942,-1.87897122954154,0.0602484217480724,NA
"ENSAMXG00000034860",0.144026799148583,1.07801092749092,3.11653965008542,0.345899955889018,0.729417901798263,NA
"ENSAMXG00000034861",104.34803091332,0.234958974024627,0.245236048643798,0.958093132408527,0.338015798179221,0.697272995738283
"ENSAMXG00000034862",39.4598429183322,0.51467014055147,0.308159336927525,1.67014293865941,0.0948910864327764,0.412832044268714
"ENSAMXG00000034863",1053.71084226871,0.0262988270530507,0.177376347391623,0.148265692916691,0.882133089162995,0.967416418660959
"ENSAMXG00000034864",1.49019861606392,-0.205852476026923,1.0953415676315,-0.187934505646533,0.850927993057308,NA
"ENSAMXG00000034865",278.70324384544,-0.175676374470561,0.166600413997732,-1.0544774184832,0.291664393876475,0.659348905974616
"ENSAMXG00000034866",3.11907824740434,-0.248296434238342,0.701709210155821,-0.353845197761058,0.723454899044986,0.911301733070719
"ENSAMXG00000034867",1.59934832974499,1.66792814280384,0.948454591632841,1.75857458809111,0.0786497923740661,NA
"ENSAMXG00000034868",253.445367540469,-0.140634439834975,0.144463246597594,-0.973496326208944,0.330306685217818,0.692456092911637
"ENSAMXG00000034869",1.94642504151218,-0.182355163944934,0.966542468166699,-0.188667513276285,0.850353414917604,NA
"ENSAMXG00000034870",43.845663217401,0.00551507144604112,0.203863655655317,0.0270527447784304,0.978417665154944,0.994912581785464
"ENSAMXG00000034871",0,NA,NA,NA,NA,NA
"ENSAMXG00000034872",41.1002509500597,0.0147383818521707,0.193759216510544,0.0760654492601578,0.93936702797138,0.985674109847596
"ENSAMXG00000034873",2.30248469641076,3.22029727088764,1.20389923415688,2.67488937572328,0.00747539123138498,NA
"ENSAMXG00000034874",21.5515909055141,0.43136888331936,0.39406305996331,1.09466967890754,0.273661376936976,0.644630640347807
"ENSAMXG00000034875",5.72869486251715,0.387984126410847,0.518836473399038,0.747796553062389,0.454582881545169,0.777096213991705
"ENSAMXG00000034876",76.4682303935427,0.0194815013288284,0.190325530510912,0.102358844220909,0.918471849589942,0.979950634675016
"ENSAMXG00000034877",117.576243335423,-0.418311597160154,0.177782627639785,-2.35293854474757,0.0186257121077127,0.188881029029998
"ENSAMXG00000034878",468.830749046412,-0.384281179795324,0.279726217649404,-1.37377605511745,0.169511217020353,0.52229793106756
"ENSAMXG00000034879",12.0571599800888,-0.623004828070731,0.404502639971256,-1.54017493709065,0.123517717363754,0.457683020738153
"ENSAMXG00000034880",0.700669797173008,1.79433081105419,1.68181671048885,1.06690033453921,0.286016843772536,NA
"ENSAMXG00000034881",265.12427107611,0.505795365541229,0.214182746209582,2.36151312135245,0.0182005278224559,0.186761917775286
"ENSAMXG00000034882",181.462314721401,-0.448530036255442,0.420884935263435,-1.06568327510868,0.286566840580618,0.654738594761759
"ENSAMXG00000034883",0,NA,NA,NA,NA,NA
"ENSAMXG00000034884",42.9558697265378,-0.952504516316288,0.599274904556546,-1.58942833927132,NA,NA
"ENSAMXG00000034885",1157.90325419618,0.0426341887702784,0.380752139812643,0.111973602541689,0.910844337038599,0.977349668743238
"ENSAMXG00000034886",64.4331579204066,0.619320362359073,0.285064993251947,2.17255845866596,0.0298135653149829,0.239674752919886
"ENSAMXG00000034887",0,NA,NA,NA,NA,NA
"ENSAMXG00000034888",699.305406096417,-0.31776358447777,0.252892288462349,-1.25651749371187,0.208928407419219,0.572359896863541
"ENSAMXG00000034889",28.6533473608863,0.138912659044051,0.260096051205959,0.534082153112167,0.593284696732529,0.853804390210352
"ENSAMXG00000034890",0,NA,NA,NA,NA,NA
"ENSAMXG00000034891",0.732715986949565,0.858882715151415,1.77362464590186,0.484252808019978,0.628206463399334,NA
"ENSAMXG00000034892",78.5028955239555,-0.0316543590479851,0.370590915302549,-0.0854159067071102,0.931930747653731,0.983935811696908
"ENSAMXG00000034893",145.6552400978,0.430541493293773,0.222757497051721,1.93278115884831,0.0532631623174657,0.31409668262538
"ENSAMXG00000034894",116.824264450067,0.602577837514215,0.228901889802871,2.63247209550412,0.00847659858680872,0.127992233598443
"ENSAMXG00000034895",0.164786888263928,-0.845559105694869,3.11653965008542,-0.271313443957529,0.786149967347516,NA
"ENSAMXG00000034896",184.293153082997,-0.744533219473591,0.269626593191174,-2.76134935601732,0.00575630652769836,0.101548505081654
"ENSAMXG00000034897",15.2299044650165,0.20992097042056,0.324389487419132,0.647126305142338,0.517550201795891,0.81581442721279
"ENSAMXG00000034898",3.29331676251717,-0.12618071313105,0.606625091992792,-0.208004440957991,0.8352254998104,0.953499397629581
"ENSAMXG00000034899",17.8013464846751,0.151970407521583,0.353969945817936,0.429331386229464,0.667682078921183,0.885670501739904
"ENSAMXG00000034900",37.5168408542367,-0.250482089976572,0.262407213412073,-0.954554894736166,0.339802836292155,0.698485607946708
"ENSAMXG00000034901",0,NA,NA,NA,NA,NA
"ENSAMXG00000034902",2.00491054350788,0.437376352509807,0.884047639787419,0.494742967262465,0.620781567438713,NA
"ENSAMXG00000034903",0.338624845927604,2.02078592472755,2.57201211516741,0.785682895041892,0.432053286626306,NA
"ENSAMXG00000034904",43.585094738392,0.369957153611835,0.209911718453219,1.76244164136212,0.0779947082823073,0.374201475224761
"ENSAMXG00000034905",130.763953242638,-0.0354811668408458,0.252568240324669,-0.140481506286126,0.888279563432376,0.969353270191332
"ENSAMXG00000034906",20.6692592710819,0.416261473782608,0.425452712439348,0.978396568201336,0.327878224867149,0.691047527519063
"ENSAMXG00000034907",0,NA,NA,NA,NA,NA
"ENSAMXG00000034908",0.197324130477488,0.597120564195928,3.01808950986686,0.197847201762505,0.843164614378266,NA
"ENSAMXG00000034909",5.30904914314863,1.38701334821188,0.758003254551584,1.82982505666471,0.0672761027456615,0.349956177428135
"ENSAMXG00000034910",116.494730366444,-0.313937154530083,0.199163410913588,-1.57627926279236,0.114961458559864,0.445214890425339
"ENSAMXG00000034911",0,NA,NA,NA,NA,NA
"ENSAMXG00000034912",371.212078454333,-0.116089810848842,0.101153604652153,-1.14765866474113,0.251109501500195,0.620828080321653
"ENSAMXG00000034913",0.904979319952429,2.85500961038896,1.39450213473864,2.04733254920692,0.0406254441153578,NA
"ENSAMXG00000034914",7.69243049361701,0.117112554058503,0.435353669467591,0.269005551743077,0.787925410421979,0.936246208541373
"ENSAMXG00000034915",54.6792568763913,0.0685219819812233,0.273299860228317,0.250720881905974,0.802029914816397,0.941720727251513
"ENSAMXG00000034916",0.735803408795835,-1.10616945961054,1.39163963899249,-0.794867743499591,0.426690439538875,NA
"ENSAMXG00000034917",71.6934755315081,-0.0848570182712141,0.248683707897335,-0.341224678482943,0.732934446224651,0.91474262292022
"ENSAMXG00000034918",129.57822959085,-0.743928717393271,0.233049151388037,-3.19215372792582,0.00141216152641141,0.0439846145263118
"ENSAMXG00000034919",0.272003586065187,1.78503169790009,2.25952319705834,0.79000370530562,0.42952560440395,NA
"ENSAMXG00000034920",38.80333485093,-0.0385880765245709,0.224766034141619,-0.171681084608441,0.863688257301334,0.963175668604678
"ENSAMXG00000034921",0,NA,NA,NA,NA,NA
"ENSAMXG00000034922",166.064983694642,0.515438650931669,0.344455588195189,1.49638638070111,0.134552996557269,0.472981564087323
"ENSAMXG00000034923",310.690235921867,1.77619539793972,0.499337394017049,3.55710471360989,0.000374964718101068,0.0190660185036441
"ENSAMXG00000034924",1.60109296800914,-0.939656498682169,0.939519091287974,-1.00014625290265,0.317239735197012,NA
"ENSAMXG00000034925",0.606948049074589,-1.11576846206294,1.56909415568646,-0.71109082779982,0.477027953438886,NA
"ENSAMXG00000034926",29.1133151530041,-0.0507021050952781,0.279198040525171,-0.181599072113499,0.855897377087873,0.959546728728379
"ENSAMXG00000034927",0.313658567744003,1.12133284406931,2.24949578316087,0.498481860896698,0.618144451133388,NA
"ENSAMXG00000034928",64.8474288010048,0.381052363023344,0.28241192452607,1.34927858893638,0.177247500187884,0.532737831582884
"ENSAMXG00000034929",0,NA,NA,NA,NA,NA
"ENSAMXG00000034930",1452.18979914303,-0.906598462998394,0.313546842477671,-2.8914290950417,0.00383494117821587,0.0802457496128936
"ENSAMXG00000034931",14.6954097666521,-0.0428370351722697,0.341215583584752,-0.125542434850809,0.900094132605869,0.973932785182251
"ENSAMXG00000034932",18.9073194545385,0.144095094423917,0.373334562488905,0.385967732168381,0.699520566635668,0.900363802354313
"ENSAMXG00000034933",37.9098528249085,0.259088272726685,0.251374263426036,1.03068734720696,0.302687460091342,0.668660828803931
"ENSAMXG00000034934",0.719476211944372,-0.193677970852541,1.31500872892143,-0.147282650367953,0.882908926133731,NA
"ENSAMXG00000034935",7416.5879933388,-0.189664958648419,0.279303179478623,-0.679064803352645,0.497096802397549,0.802891831369337
"ENSAMXG00000034936",33.5319232730823,0.0216122375774704,0.308052806480699,0.0701575740353612,0.944068242092573,0.987015728175226
"ENSAMXG00000034937",0,NA,NA,NA,NA,NA
"ENSAMXG00000034938",0,NA,NA,NA,NA,NA
"ENSAMXG00000034939",2.79317490226776,0.346702442693639,0.726745978670896,0.477061384402434,0.633318411272464,NA
"ENSAMXG00000034940",0.721427009991446,2.49632263648613,1.67657330563348,1.48894332749913,0.136502292865705,NA
"ENSAMXG00000034941",0,NA,NA,NA,NA,NA
"ENSAMXG00000034942",1.63716969837496,0.92058945625856,0.961264517797991,0.957685880643335,0.338221178621518,NA
"ENSAMXG00000034943",0.681352207171182,-0.250096479100431,1.55620908854453,-0.160708789674489,0.872322766266739,NA
"ENSAMXG00000034944",158.408288357655,-0.457328690242435,0.203756929991282,-2.24448164910024,0.0248014283365103,0.217335739309041
"ENSAMXG00000034945",48.6635630505511,-0.0961662060316446,0.224771914951679,-0.427839065446937,0.668768293082556,0.886106948472514
"ENSAMXG00000034946",113.523452707809,-0.423508660214687,0.333868077219544,-1.26849102717957,0.204622653017944,0.568244147969956
"ENSAMXG00000034947",12.0398206773106,1.29326373092774,0.394149784351793,3.28114788405785,0.00103385522368631,0.037482319776392
"ENSAMXG00000034948",63.5137264500043,0.289601138529941,0.288266268259389,1.00463068495184,0.315074716095829,0.679717815460337
"ENSAMXG00000034949",13.8156316011116,-0.0740497843507006,0.334010123732725,-0.221699221338438,0.824548036313011,0.950251299747983
"ENSAMXG00000034950",0.927642719965134,-0.957440764009014,1.15493221407435,-0.829001695806347,0.407103447642139,NA
"ENSAMXG00000034951",0.412320966603466,0.598333476409763,1.6834431663835,0.355422439175744,0.722273140802863,NA
"ENSAMXG00000034952",9.95130603902225,-0.600452140970126,0.354856243247068,-1.69209969500822,0.0906269666138659,0.403427855977111
"ENSAMXG00000034953",14.4832296223241,-0.496130793112615,0.36801570993721,-1.34812395154887,0.177618518996398,0.533143338898036
"ENSAMXG00000034954",18.2760447409596,0.128092334831802,0.317860962399003,0.402982278368022,0.686961261521168,0.895190048249046
"ENSAMXG00000034955",0,NA,NA,NA,NA,NA
"ENSAMXG00000034956",397.193075953013,0.528418259459731,0.206906288460427,2.55390139851064,0.0106523417487578,0.144181250007831
"ENSAMXG00000034957",22.1446522304954,-0.0123537436957884,0.265953666699139,-0.0464507365102946,0.962950998238331,0.992647849026914
"ENSAMXG00000034958",15.2957581241895,0.0234732282486785,0.297215889433993,0.0789770301089222,0.937050893301511,0.98537841604297
"ENSAMXG00000034959",24.2038923125451,0.746941547208635,0.59254981641549,1.26055485381315,0.207469272948417,0.571003726995649
"ENSAMXG00000034960",58.2760759848103,-0.347101513282198,0.195128779269752,-1.77883300752041,0.0752671439507082,0.369033187059512
"ENSAMXG00000034961",5.85772544348249,-0.26600389422079,0.552306912580223,-0.481623329641294,0.63007355014992,0.869480744592021
"ENSAMXG00000034962",0,NA,NA,NA,NA,NA
"ENSAMXG00000034963",126.617857865376,-0.225613426404467,0.183540378683837,-1.22923047245699,0.218985406865681,0.584507111580195
"ENSAMXG00000034964",3.46508788732866,0.285550363976559,0.612706014943282,0.466047920229724,0.641181200146731,0.874470893165987
"ENSAMXG00000034965",2.12158211403364,0.842370557879619,0.919380255812315,0.916237381164278,0.359542403204658,NA
"ENSAMXG00000034966",0,NA,NA,NA,NA,NA
"ENSAMXG00000034967",12.9515450700313,-0.0481995678678302,0.34551049088903,-0.139502472830299,0.889053102011676,0.969404171596632
"ENSAMXG00000034968",22.1852800848927,-0.952674836854012,0.472370556696943,-2.01679555033151,0.0437168535040577,0.28711121087198
"ENSAMXG00000034969",22.9952125476239,-0.0277656288003911,0.353619788062617,-0.0785183118640255,0.937415764429355,0.98537841604297
"ENSAMXG00000034970",78.4294276287009,-0.180772042682538,0.208204903232143,-0.868241044645241,0.385262389091963,0.733049121767166
"ENSAMXG00000034971",0.0666718226238751,0.597117251463436,3.11653965008542,0.191596231239051,0.848058494858289,NA
"ENSAMXG00000034972",5.92332768785881,0.450474137566545,0.476828947695106,0.944729005535518,0.344797244824761,0.702232010115393
"ENSAMXG00000034973",0.0780820676618867,-0.36466776512946,3.11653965008542,-0.117010468684223,0.90685175766099,NA
"ENSAMXG00000034974",0,NA,NA,NA,NA,NA
"ENSAMXG00000034975",12.338546907401,-0.104451631430332,0.314291989899479,-0.332339463897058,0.739632943822014,0.917336084175617
"ENSAMXG00000034976",0,NA,NA,NA,NA,NA
"ENSAMXG00000034977",4.88152288468161,-0.16848529514294,0.700793551832287,-0.240420726906547,0.810004111601649,0.945087122608105
"ENSAMXG00000034978",1.29730508873919,2.70724682047653,1.12156611835031,2.41380938330999,0.0157867188981628,NA
"ENSAMXG00000034979",9.70746056839066,-0.0910193994578315,0.507924670429081,-0.17919861892304,0.857781748114292,0.960401594921983
"ENSAMXG00000034980",170.801204737978,0.012041094431183,0.13031705779073,0.0923984521697779,0.926381469158769,0.982147365082774
"ENSAMXG00000034981",0.958520730353937,-0.45637938587982,1.09832815318857,-0.41552188620031,0.677759896720917,NA
"ENSAMXG00000034982",25.7443194534865,1.84567418815016,0.392845602481096,4.6982177641634,2.62441531779853e-06,0.000433967342672393
"ENSAMXG00000034983",0,NA,NA,NA,NA,NA
"ENSAMXG00000034984",0,NA,NA,NA,NA,NA
"ENSAMXG00000034985",148.82276873863,-0.247830295129152,0.184303583349942,-1.34468516902675,0.178726926073116,0.535128359988387
"ENSAMXG00000034986",54.5650372411543,0.0786231491189414,0.283538367673379,0.277292804371051,0.78155528429988,0.933494821262211
"ENSAMXG00000034987",0,NA,NA,NA,NA,NA
"ENSAMXG00000034988",850.767309106959,-0.638179124885981,0.353553573195788,-1.80504221500988,0.0710680763266276,0.359578502798
"ENSAMXG00000034989",1.19204536976425,3.22967170079104,1.45941353473374,2.21299283851049,0.0268981393868937,NA
"ENSAMXG00000034990",37.3807727911151,0.246333486411479,0.240363199007116,1.0248386085267,0.30543934579207,0.671821223538975
"ENSAMXG00000034991",13.523819059611,0.173021496911444,0.348424399401412,0.496582607902009,0.619483420274606,0.863822327381664
"ENSAMXG00000034992",49.8833020182725,-0.216320867770841,0.230915600919707,-0.93679624464204,0.34886337740065,0.706093365802749
"ENSAMXG00000034993",12.9023576839743,0.190548728229378,0.355590275576635,0.535865970801308,0.592051184263019,0.853683657891164
"ENSAMXG00000034994",72.5985703730076,0.226100342337284,0.19480382883065,1.16065656252497,0.245781593201737,0.614504608557876
"ENSAMXG00000034995",0,NA,NA,NA,NA,NA
"ENSAMXG00000034996",0,NA,NA,NA,NA,NA
"ENSAMXG00000034997",6.85134559903383,0.48148090228906,0.485857435297671,0.990992145657029,0.321689415533374,0.685739603742597
"ENSAMXG00000034998",0.0703315877860571,-0.36466776512946,3.11653965008542,-0.117010468684223,0.90685175766099,NA
"ENSAMXG00000034999",0,NA,NA,NA,NA,NA
"ENSAMXG00000035000",311.175007708314,-0.173998061055884,0.158507166803975,-1.09772992959408,0.272322436534233,0.64325771373805
"ENSAMXG00000035001",86.4023933695253,-0.867164374387585,0.327293176931483,-2.64950336734066,0.00806101689281069,0.125154979070898
"ENSAMXG00000035002",1112.35924220817,-0.0177899053551326,0.278483683360371,-0.0638813202284157,0.949064726193162,0.988772536544091
"ENSAMXG00000035003",4.19432594999793,0.8242507842544,0.573508128298906,1.43720854785306,0.150658744906596,0.496797699846833
"ENSAMXG00000035004",244.613200652341,0.124407590538425,0.263080549701133,0.472887831045494,0.63629320720712,0.872314414801797
"ENSAMXG00000035005",76.1385403744142,-0.472934378679713,0.281778715314439,-1.67838929264747,0.0932711265174922,0.408748158221433
"ENSAMXG00000035006",12.9371696556561,0.296050986929728,0.586877902227705,0.504450731244029,0.613944675929056,0.86194662550708
"ENSAMXG00000035007",474.092014310627,0.027878610357633,0.173632800601,0.160560736572445,0.872439381264328,0.965548555958352
"ENSAMXG00000035008",34.2585273710703,-0.835084746546236,0.319746756779265,-2.61170669863191,0.00900915086560594,0.132268946051033
"ENSAMXG00000035009",74.2696201196132,-0.15866899352049,0.251026408671643,-0.632080880892647,0.527334027700126,0.821295387496509
"ENSAMXG00000035010",438.888192702117,-0.6394737997287,0.278798735399671,-2.29367539566485,0.0218091510504697,0.20516943719496
"ENSAMXG00000035011",128.127917360104,0.511378495055777,0.223363585351735,2.28944433467299,0.0220535486918665,0.206709142105672
"ENSAMXG00000035012",30.3217902234919,-0.118468907982607,0.260940525194514,-0.454007317929235,0.649823559713014,0.877709717476169
"ENSAMXG00000035013",79.1159784091061,0.467872140784195,0.250381451623075,1.86863738408439,0.0616732809532685,0.33679661084937
"ENSAMXG00000035014",4.89411910149039,0.116228290409758,0.880586598888713,0.131989619824372,0.894992502095329,0.971936338379008
"ENSAMXG00000035015",2.88066487724239,1.00192895680137,0.677094583806189,1.47974741013163,0.138940668079057,NA
"ENSAMXG00000035016",47.5406792836948,2.56106522455188,0.529889842096182,4.83320309447829,1.34353596754262e-06,0.000257794132489144
"ENSAMXG00000035017",230.834834769151,0.120310823019026,0.192673507179023,0.62442846855556,0.532346233705423,0.824315953356269
"ENSAMXG00000035018",0.26400918297402,-1.4314676021259,2.79086474894162,-0.512911850231636,0.608012983690231,NA
"ENSAMXG00000035019",128.630586077067,0.0157283691052024,0.154261721278777,0.101958988755082,0.918789227612955,0.980063489112513
"ENSAMXG00000035020",2.36237247397602,-0.593909362175238,0.773406337827204,-0.767913751319596,0.442538427151314,NA
"ENSAMXG00000035021",0,NA,NA,NA,NA,NA
"ENSAMXG00000035022",0,NA,NA,NA,NA,NA
"ENSAMXG00000035023",58.7652323050191,-0.133427586311901,0.339939006053099,-0.39250449032336,0.694685494205523,0.898870216417649
"ENSAMXG00000035024",866.427755356011,-0.263863974218371,0.263481059760641,-1.00145329025957,0.316607711523538,0.680904766266575
"ENSAMXG00000035025",774.565087134486,-0.0108043861471037,0.195788687571027,-0.0551839142554351,0.955991943971335,0.991227576898093
"ENSAMXG00000035026",3.82901076696484,-0.0529559214546645,0.672435258254272,-0.0787524461345838,0.9372295289967,0.98537841604297
"ENSAMXG00000035027",3.91937310996401,1.86139895051673,0.763793445884954,2.43704493740458,0.0148078390422957,0.169405447133393
"ENSAMXG00000035028",93.1509078018253,0.0917483318092234,0.182200707866621,0.503556396039841,0.614573140389666,0.862025338416572
"ENSAMXG00000035029",24.4343107196415,0.0325034623125796,0.351120890058963,0.0925705739328737,0.926244721939746,0.982147365082774
"ENSAMXG00000035030",169.233502208101,-0.308507097128342,0.294811986299933,-1.04645371105935,0.295351605669945,0.661854419225092
"ENSAMXG00000035031",48.2667261669587,-0.395965290374899,0.296542102640139,-1.33527511557242,0.181786319977336,0.539365712913061
"ENSAMXG00000035032",281.802854495102,-0.193081492505329,0.159589332326253,-1.20986465505481,0.226330831744875,0.592679642958543
"ENSAMXG00000035033",11.8434112721429,0.380700900251302,0.450491301901947,0.845079358123023,0.398066532453085,0.741960704138865
"ENSAMXG00000035034",0.135771422530191,0.116225910898027,3.11653965008542,0.0372932559657444,0.970251182713742,NA
"ENSAMXG00000035035",1.8900546044745,-0.0461917034014644,0.943666629292814,-0.048949175447775,0.960959799463484,NA
"ENSAMXG00000035036",3.76790464143821,0.560948331666077,0.771371218938615,0.727209309724993,0.467097744001194,0.785473420028135
"ENSAMXG00000035037",926.638648608168,0.0541108515829544,0.254537609168112,0.212584897610225,0.831650752158606,0.95263261140763
"ENSAMXG00000035038",3196.57339923314,-0.114428448108188,0.253078733556576,-0.452145648510632,0.651164060150199,0.878251049031492
"ENSAMXG00000035039",6.15955510343453,0.00507322516771293,0.641563037279233,0.00790760201714187,0.99369071219109,0.997399450775121
"ENSAMXG00000035040",25.2398348997995,0.100586274728826,0.280118480714142,0.359084750397004,0.719531689305593,0.909952631248985
"ENSAMXG00000035041",17.0995979540918,-0.263842126555153,0.338844142528191,-0.778653349550528,0.436183943374609,0.765014589759938
"ENSAMXG00000035042",0,NA,NA,NA,NA,NA
